event_id,timestamp,account_id,amount,currency,event_type,reference
5699,344,U30,1.0,LOG,AUTH_SUCCESS,C150
5700,344,U30,1.0,LOG,AUTH_SUCCESS,C31
5701,344,U63,1.0,LOG,AUTH_SUCCESS,C68
5702,344,U906,1.0,LOG,AUTH_SUCCESS,C1056
5703,344,U60,1.0,LOG,AUTH_SUCCESS,C108
5704,344,U12,1.0,LOG,AUTH_SUCCESS,C350
5705,344,U12,1.0,LOG,AUTH_SUCCESS,C364
5706,344,U184,1.0,LOG,AUTH_SUCCESS,C154
5707,344,U156,1.0,LOG,AUTH_SUCCESS,C161
5708,344,U67,1.0,LOG,AUTH_SUCCESS,C49
5709,345,U235,1.0,LOG,AUTH_SUCCESS,C219
5710,345,U235,1.0,LOG,AUTH_SUCCESS,C320
5711,345,U907,1.0,LOG,AUTH_SUCCESS,C1057
5712,345,U231,1.0,LOG,AUTH_SUCCESS,C316
5713,345,U231,1.0,LOG,AUTH_SUCCESS,C459
5714,345,U905,1.0,LOG,AUTH_SUCCESS,C1055
5715,345,U16,1.0,LOG,AUTH_SUCCESS,C17
5716,345,U68,1.0,LOG,AUTH_SUCCESS,C71
5717,345,U906,1.0,LOG,AUTH_SUCCESS,C1056
5718,345,U69,1.0,LOG,AUTH_SUCCESS,C72
5719,345,U14,1.0,LOG,AUTH_SUCCESS,C219
5720,345,U14,1.0,LOG,AUTH_SUCCESS,C15
5721,345,U29,1.0,LOG,AUTH_SUCCESS,C30
5722,345,U71,1.0,LOG,AUTH_SUCCESS,C74
5723,345,U116,1.0,LOG,AUTH_SUCCESS,C155
5724,345,U127,1.0,LOG,AUTH_SUCCESS,C155
5725,345,U12,1.0,LOG,AUTH_SUCCESS,C112
5726,345,U12,1.0,LOG,AUTH_SUCCESS,C943
5727,345,U12,1.0,LOG,AUTH_SUCCESS,C819
5728,345,U12,1.0,LOG,AUTH_SUCCESS,C13
5729,345,U12,1.0,LOG,AUTH_SUCCESS,C54
5730,345,U184,1.0,LOG,AUTH_SUCCESS,C154
5731,345,U66,1.0,LOG,AUTH_SUCCESS,C1
5732,345,U67,1.0,LOG,AUTH_SUCCESS,C154
5733,345,U67,1.0,LOG,AUTH_SUCCESS,C49
5734,346,U908,1.0,LOG,AUTH_SUCCESS,C1058
5735,346,U905,1.0,LOG,AUTH_SUCCESS,C1055
5736,346,U16,1.0,LOG,AUTH_SUCCESS,C148
5737,346,U16,1.0,LOG,AUTH_SUCCESS,C17
5738,346,U68,1.0,LOG,AUTH_SUCCESS,C71
5739,346,U4,1.0,LOG,AUTH_SUCCESS,C5
5740,346,U69,1.0,LOG,AUTH_SUCCESS,C72
5741,346,U70,1.0,LOG,AUTH_SUCCESS,C73
5742,346,U29,1.0,LOG,AUTH_SUCCESS,C300
5743,346,U29,1.0,LOG,AUTH_SUCCESS,C30
5744,346,U77,1.0,LOG,AUTH_SUCCESS,C78
5745,346,U71,1.0,LOG,AUTH_SUCCESS,C74
5746,346,U60,1.0,LOG,AUTH_SUCCESS,C173
5747,346,U12,1.0,LOG,AUTH_SUCCESS,C54
5748,346,U95,1.0,LOG,AUTH_SUCCESS,C154
5749,346,U184,1.0,LOG,AUTH_SUCCESS,C154
5750,346,U179,1.0,LOG,AUTH_SUCCESS,C175
5751,346,U66,1.0,LOG,AUTH_SUCCESS,C1
5752,347,U72,1.0,LOG,AUTH_SUCCESS,C75
5753,347,U57,1.0,LOG,AUTH_SUCCESS,C62
5754,347,U73,1.0,LOG,AUTH_SUCCESS,C76
5755,347,U74,1.0,LOG,AUTH_SUCCESS,C75
5756,347,U75,1.0,LOG,AUTH_SUCCESS,C77
5757,347,U16,1.0,LOG,AUTH_SUCCESS,C17
5758,347,U76,1.0,LOG,AUTH_SUCCESS,C75
5759,347,U53,1.0,LOG,AUTH_SUCCESS,C58
5760,347,U63,1.0,LOG,AUTH_SUCCESS,C234
5761,347,U63,1.0,LOG,AUTH_SUCCESS,C68
5762,347,U82,1.0,LOG,AUTH_SUCCESS,C84
5763,347,U4,1.0,LOG,AUTH_SUCCESS,C5
5764,347,U29,1.0,LOG,AUTH_SUCCESS,C30
5765,347,U244,1.0,LOG,AUTH_SUCCESS,C219
5766,347,U244,1.0,LOG,AUTH_SUCCESS,C330
5767,347,U127,1.0,LOG,AUTH_SUCCESS,C155
5768,347,U12,1.0,LOG,AUTH_SUCCESS,C886
5769,347,U12,1.0,LOG,AUTH_SUCCESS,C94
5770,347,U12,1.0,LOG,AUTH_SUCCESS,C13
5771,347,U12,1.0,LOG,AUTH_SUCCESS,C809
5772,347,U204,1.0,LOG,AUTH_SUCCESS,C154
5773,347,U105,1.0,LOG,AUTH_SUCCESS,C160
5774,347,U66,1.0,LOG,AUTH_SUCCESS,C1
5775,347,U66,1.0,LOG,AUTH_SUCCESS,C117
5776,348,U72,1.0,LOG,AUTH_SUCCESS,C75
5777,348,U57,1.0,LOG,AUTH_SUCCESS,C62
5778,348,U73,1.0,LOG,AUTH_SUCCESS,C76
5779,348,U74,1.0,LOG,AUTH_SUCCESS,C75
5780,348,U75,1.0,LOG,AUTH_SUCCESS,C77
5781,348,U76,1.0,LOG,AUTH_SUCCESS,C75
5782,348,U53,1.0,LOG,AUTH_SUCCESS,C58
5783,348,U63,1.0,LOG,AUTH_SUCCESS,C68
5784,348,U4,1.0,LOG,AUTH_SUCCESS,C150
5785,348,U4,1.0,LOG,AUTH_SUCCESS,C5
5786,348,U69,1.0,LOG,AUTH_SUCCESS,C72
5787,348,U91,1.0,LOG,AUTH_SUCCESS,C100
5788,348,U909,1.0,LOG,AUTH_SUCCESS,C1059
5789,348,U903,1.0,LOG,AUTH_SUCCESS,C134
5790,348,U903,1.0,LOG,AUTH_SUCCESS,C1051
5791,348,U93,1.0,LOG,AUTH_SUCCESS,C53
5792,348,U93,1.0,LOG,AUTH_SUCCESS,C107
5793,348,U85,1.0,LOG,AUTH_SUCCESS,C209
5794,348,U12,1.0,LOG,AUTH_SUCCESS,C886
5795,348,U204,1.0,LOG,AUTH_SUCCESS,C101
5796,348,U97,1.0,LOG,AUTH_SUCCESS,C116
5797,348,U179,1.0,LOG,AUTH_SUCCESS,C175
5798,348,U128,1.0,LOG,AUTH_SUCCESS,C167
5799,348,U128,1.0,LOG,AUTH_SUCCESS,C176
5800,348,U112,1.0,LOG,AUTH_SUCCESS,C177
5801,348,U112,1.0,LOG,AUTH_SUCCESS,C301
5802,348,U112,1.0,LOG,AUTH_SUCCESS,C310
5803,348,U112,1.0,LOG,AUTH_SUCCESS,C1060
5804,348,U112,1.0,LOG,AUTH_SUCCESS,C105
5805,348,U66,1.0,LOG,AUTH_SUCCESS,C1
5806,348,U910,1.0,LOG,AUTH_SUCCESS,C209
5807,348,U911,1.0,LOG,AUTH_SUCCESS,C200
5808,349,U72,1.0,LOG,AUTH_SUCCESS,C75
5809,349,U74,1.0,LOG,AUTH_SUCCESS,C75
5810,349,U76,1.0,LOG,AUTH_SUCCESS,C75
5811,349,U457,1.0,LOG,AUTH_SUCCESS,C585
5812,349,U457,1.0,LOG,AUTH_SUCCESS,C394
5813,349,U135,1.0,LOG,AUTH_SUCCESS,C184
5814,349,U909,1.0,LOG,AUTH_SUCCESS,C1059
5815,349,U29,1.0,LOG,AUTH_SUCCESS,C30
5816,349,U77,1.0,LOG,AUTH_SUCCESS,C234
5817,349,U77,1.0,LOG,AUTH_SUCCESS,C78
5818,349,U101,1.0,LOG,AUTH_SUCCESS,C123
5819,349,U93,1.0,LOG,AUTH_SUCCESS,C53
5820,349,U93,1.0,LOG,AUTH_SUCCESS,C107
5821,349,U60,1.0,LOG,AUTH_SUCCESS,C108
5822,349,U12,1.0,LOG,AUTH_SUCCESS,C13
5823,349,U95,1.0,LOG,AUTH_SUCCESS,C154
5824,349,U105,1.0,LOG,AUTH_SUCCESS,C160
5825,349,U97,1.0,LOG,AUTH_SUCCESS,C116
5826,349,U112,1.0,LOG,AUTH_SUCCESS,C177
5827,349,U112,1.0,LOG,AUTH_SUCCESS,C301
5828,349,U112,1.0,LOG,AUTH_SUCCESS,C82
5829,349,U112,1.0,LOG,AUTH_SUCCESS,C310
5830,349,U112,1.0,LOG,AUTH_SUCCESS,C1060
5831,349,U112,1.0,LOG,AUTH_SUCCESS,C105
5832,349,U66,1.0,LOG,AUTH_SUCCESS,C1
5833,349,U911,1.0,LOG,AUTH_SUCCESS,C200
5834,350,U106,1.0,LOG,AUTH_SUCCESS,C136
5835,350,U561,1.0,LOG,AUTH_SUCCESS,C695
5836,350,U912,1.0,LOG,AUTH_SUCCESS,C1061
5837,350,U913,1.0,LOG,AUTH_SUCCESS,C1062
5838,350,U904,1.0,LOG,AUTH_SUCCESS,C1054
5839,350,U70,1.0,LOG,AUTH_SUCCESS,C122
5840,350,U108,1.0,LOG,AUTH_SUCCESS,C139
5841,350,U101,1.0,LOG,AUTH_SUCCESS,C123
5842,350,U788,1.0,LOG,AUTH_SUCCESS,C108
5843,350,U60,1.0,LOG,AUTH_SUCCESS,C108
5844,350,U12,1.0,LOG,AUTH_SUCCESS,C364
5845,350,U12,1.0,LOG,AUTH_SUCCESS,C159
5846,350,U105,1.0,LOG,AUTH_SUCCESS,C160
5847,350,U159,1.0,LOG,AUTH_SUCCESS,C160
5848,350,U156,1.0,LOG,AUTH_SUCCESS,C161
5849,350,U179,1.0,LOG,AUTH_SUCCESS,C175
5850,351,U914,1.0,LOG,AUTH_SUCCESS,C83
5851,351,U63,1.0,LOG,AUTH_SUCCESS,C234
5852,351,U63,1.0,LOG,AUTH_SUCCESS,C68
5853,351,U912,1.0,LOG,AUTH_SUCCESS,C1061
5854,351,U904,1.0,LOG,AUTH_SUCCESS,C1054
5855,351,U909,1.0,LOG,AUTH_SUCCESS,C850
5856,351,U909,1.0,LOG,AUTH_SUCCESS,C1059
5857,351,U29,1.0,LOG,AUTH_SUCCESS,C300
5858,351,U29,1.0,LOG,AUTH_SUCCESS,C30
5859,351,U108,1.0,LOG,AUTH_SUCCESS,C139
5860,351,U60,1.0,LOG,AUTH_SUCCESS,C108
5861,351,U60,1.0,LOG,AUTH_SUCCESS,C173
5862,351,U12,1.0,LOG,AUTH_SUCCESS,C685
5863,351,U12,1.0,LOG,AUTH_SUCCESS,C158
5864,351,U12,1.0,LOG,AUTH_SUCCESS,C94
5865,351,U12,1.0,LOG,AUTH_SUCCESS,C13
5866,351,U12,1.0,LOG,AUTH_SUCCESS,C428
5867,351,U112,1.0,LOG,AUTH_SUCCESS,C310
5868,352,U113,1.0,LOG,AUTH_SUCCESS,C147
5869,352,U113,1.0,LOG,AUTH_SUCCESS,C148
5870,352,U915,1.0,LOG,AUTH_SUCCESS,C1063
5871,352,U916,1.0,LOG,AUTH_SUCCESS,C1064
5872,352,U917,1.0,LOG,AUTH_SUCCESS,C1065
5873,352,U110,1.0,LOG,AUTH_SUCCESS,C142
5874,352,U252,1.0,LOG,AUTH_SUCCESS,C339
5875,352,U252,1.0,LOG,AUTH_SUCCESS,C225
5876,352,U918,1.0,LOG,AUTH_SUCCESS,C1066
5877,352,U757,1.0,LOG,AUTH_SUCCESS,C200
5878,352,U757,1.0,LOG,AUTH_SUCCESS,C900
5879,352,U120,1.0,LOG,AUTH_SUCCESS,C164
5880,352,U120,1.0,LOG,AUTH_SUCCESS,C148
5881,352,U912,1.0,LOG,AUTH_SUCCESS,C1061
5882,352,U904,1.0,LOG,AUTH_SUCCESS,C1054
5883,352,U919,1.0,LOG,AUTH_SUCCESS,C1067
5884,352,U6,1.0,LOG,AUTH_SUCCESS,C7
5885,352,U6,1.0,LOG,AUTH_SUCCESS,C148
5886,352,U114,1.0,LOG,AUTH_SUCCESS,C149
5887,352,U114,1.0,LOG,AUTH_SUCCESS,C148
5888,352,U909,1.0,LOG,AUTH_SUCCESS,C850
5889,352,U909,1.0,LOG,AUTH_SUCCESS,C148
5890,352,U909,1.0,LOG,AUTH_SUCCESS,C1059
5891,352,U115,1.0,LOG,AUTH_SUCCESS,C148
5892,352,U115,1.0,LOG,AUTH_SUCCESS,C152
5893,352,U238,1.0,LOG,AUTH_SUCCESS,C484
5894,352,U105,1.0,LOG,AUTH_SUCCESS,C160
5895,352,U179,1.0,LOG,AUTH_SUCCESS,C175
5896,352,U118,1.0,LOG,AUTH_SUCCESS,C162
5897,352,U112,1.0,LOG,AUTH_SUCCESS,C476
5898,352,U112,1.0,LOG,AUTH_SUCCESS,C145
5899,352,U112,1.0,LOG,AUTH_SUCCESS,C88
5900,352,U911,1.0,LOG,AUTH_SUCCESS,C200
5901,353,U915,1.0,LOG,AUTH_SUCCESS,C1063
5902,353,U920,1.0,LOG,AUTH_SUCCESS,C1068
5903,353,U917,1.0,LOG,AUTH_SUCCESS,C1065
5904,353,U110,1.0,LOG,AUTH_SUCCESS,C142
5905,353,U918,1.0,LOG,AUTH_SUCCESS,C1066
5906,353,U919,1.0,LOG,AUTH_SUCCESS,C1067
5907,353,U6,1.0,LOG,AUTH_SUCCESS,C7
5908,353,U21,1.0,LOG,AUTH_SUCCESS,C22
5909,353,U909,1.0,LOG,AUTH_SUCCESS,C134
5910,353,U909,1.0,LOG,AUTH_SUCCESS,C1059
5911,353,U12,1.0,LOG,AUTH_SUCCESS,C174
5912,353,U128,1.0,LOG,AUTH_SUCCESS,C167
5913,353,U128,1.0,LOG,AUTH_SUCCESS,C176
5914,353,U112,1.0,LOG,AUTH_SUCCESS,C144
5915,353,U112,1.0,LOG,AUTH_SUCCESS,C476
5916,353,U112,1.0,LOG,AUTH_SUCCESS,C301
5917,353,U112,1.0,LOG,AUTH_SUCCESS,C88
5918,353,U112,1.0,LOG,AUTH_SUCCESS,C89
5919,354,U144,1.0,LOG,AUTH_SUCCESS,C195
5920,354,U921,1.0,LOG,AUTH_SUCCESS,C1069
5921,354,U920,1.0,LOG,AUTH_SUCCESS,C1068
5922,354,U917,1.0,LOG,AUTH_SUCCESS,C1065
5923,354,U110,1.0,LOG,AUTH_SUCCESS,C142
5924,354,U918,1.0,LOG,AUTH_SUCCESS,C1066
5925,354,U133,1.0,LOG,AUTH_SUCCESS,C182
5926,354,U922,1.0,LOG,AUTH_SUCCESS,C1070
5927,354,U122,1.0,LOG,AUTH_SUCCESS,C166
5928,354,U919,1.0,LOG,AUTH_SUCCESS,C1067
5929,354,U6,1.0,LOG,AUTH_SUCCESS,C7
5930,354,U6,1.0,LOG,AUTH_SUCCESS,C148
5931,354,U139,1.0,LOG,AUTH_SUCCESS,C189
5932,354,U923,1.0,LOG,AUTH_SUCCESS,C1071
5933,354,U136,1.0,LOG,AUTH_SUCCESS,C185
5934,354,U909,1.0,LOG,AUTH_SUCCESS,C134
5935,354,U909,1.0,LOG,AUTH_SUCCESS,C1059
5936,354,U112,1.0,LOG,AUTH_SUCCESS,C301
5937,355,U921,1.0,LOG,AUTH_SUCCESS,C1069
5938,355,U920,1.0,LOG,AUTH_SUCCESS,C1068
5939,355,U133,1.0,LOG,AUTH_SUCCESS,C182
5940,355,U122,1.0,LOG,AUTH_SUCCESS,C166
5941,355,U6,1.0,LOG,AUTH_SUCCESS,C7
5942,355,U139,1.0,LOG,AUTH_SUCCESS,C189
5943,355,U140,1.0,LOG,AUTH_SUCCESS,C190
5944,355,U124,1.0,LOG,AUTH_SUCCESS,C192
5945,355,U238,1.0,LOG,AUTH_SUCCESS,C485
5946,355,U95,1.0,LOG,AUTH_SUCCESS,C154
5947,356,U144,1.0,LOG,AUTH_SUCCESS,C195
5948,356,U924,1.0,LOG,AUTH_SUCCESS,C1072
5949,356,U145,1.0,LOG,AUTH_SUCCESS,C196
5950,356,U130,1.0,LOG,AUTH_SUCCESS,C179
5951,356,U130,1.0,LOG,AUTH_SUCCESS,C148
5952,356,U146,1.0,LOG,AUTH_SUCCESS,C197
5953,356,U917,1.0,LOG,AUTH_SUCCESS,C1065
5954,356,U147,1.0,LOG,AUTH_SUCCESS,C198
5955,356,U132,1.0,LOG,AUTH_SUCCESS,C181
5956,356,U132,1.0,LOG,AUTH_SUCCESS,C148
5957,356,U139,1.0,LOG,AUTH_SUCCESS,C189
5958,356,U151,1.0,LOG,AUTH_SUCCESS,C202
5959,356,U140,1.0,LOG,AUTH_SUCCESS,C190
5960,356,U124,1.0,LOG,AUTH_SUCCESS,C192
5961,356,U124,1.0,LOG,AUTH_SUCCESS,C168
5962,356,U925,1.0,LOG,AUTH_SUCCESS,C1073
5963,356,U925,1.0,LOG,AUTH_SUCCESS,C414
5964,356,U152,1.0,LOG,AUTH_SUCCESS,C206
5965,356,U154,1.0,LOG,AUTH_SUCCESS,C208
5966,356,U154,1.0,LOG,AUTH_SUCCESS,C148
5967,356,U13,1.0,LOG,AUTH_SUCCESS,C32
5968,356,U60,1.0,LOG,AUTH_SUCCESS,C173
5969,356,U12,1.0,LOG,AUTH_SUCCESS,C210
5970,356,U12,1.0,LOG,AUTH_SUCCESS,C211
5971,356,U12,1.0,LOG,AUTH_SUCCESS,C94
5972,356,U12,1.0,LOG,AUTH_SUCCESS,C582
5973,356,U12,1.0,LOG,AUTH_SUCCESS,C54
5974,356,U12,1.0,LOG,AUTH_SUCCESS,C428
5975,356,U95,1.0,LOG,AUTH_SUCCESS,C154
5976,356,U112,1.0,LOG,AUTH_SUCCESS,C86
5977,357,U158,1.0,LOG,AUTH_SUCCESS,C214
5978,357,U145,1.0,LOG,AUTH_SUCCESS,C196
5979,357,U146,1.0,LOG,AUTH_SUCCESS,C197
5980,357,U147,1.0,LOG,AUTH_SUCCESS,C198
5981,357,U926,1.0,LOG,AUTH_SUCCESS,C1074
5982,357,U133,1.0,LOG,AUTH_SUCCESS,C182
5983,357,U139,1.0,LOG,AUTH_SUCCESS,C189
5984,357,U151,1.0,LOG,AUTH_SUCCESS,C202
5985,357,U58,1.0,LOG,AUTH_SUCCESS,C63
5986,357,U925,1.0,LOG,AUTH_SUCCESS,C1073
5987,357,U925,1.0,LOG,AUTH_SUCCESS,C414
5988,357,U152,1.0,LOG,AUTH_SUCCESS,C206
5989,357,U833,1.0,LOG,AUTH_SUCCESS,C981
5990,357,U95,1.0,LOG,AUTH_SUCCESS,C154
5991,357,U105,1.0,LOG,AUTH_SUCCESS,C160
5992,357,U112,1.0,LOG,AUTH_SUCCESS,C310
5993,357,U112,1.0,LOG,AUTH_SUCCESS,C86
5994,357,U112,1.0,LOG,AUTH_SUCCESS,C87
5995,358,U158,1.0,LOG,AUTH_SUCCESS,C214
5996,358,U927,1.0,LOG,AUTH_SUCCESS,C1075
5997,358,U928,1.0,LOG,AUTH_SUCCESS,C1076
5998,358,U162,1.0,LOG,AUTH_SUCCESS,C218
5999,358,U151,1.0,LOG,AUTH_SUCCESS,C202
6000,358,U929,1.0,LOG,AUTH_SUCCESS,C1077
6001,358,U58,1.0,LOG,AUTH_SUCCESS,C63
6002,358,U58,1.0,LOG,AUTH_SUCCESS,C150
6003,358,U152,1.0,LOG,AUTH_SUCCESS,C206
6004,358,U153,1.0,LOG,AUTH_SUCCESS,C207
6005,358,U153,1.0,LOG,AUTH_SUCCESS,C148
6006,358,U930,1.0,LOG,AUTH_SUCCESS,C1078
6007,358,U77,1.0,LOG,AUTH_SUCCESS,C78
6008,358,U127,1.0,LOG,AUTH_SUCCESS,C155
6009,358,U60,1.0,LOG,AUTH_SUCCESS,C1079
6010,358,U60,1.0,LOG,AUTH_SUCCESS,C153
6011,358,U12,1.0,LOG,AUTH_SUCCESS,C265
6012,358,U159,1.0,LOG,AUTH_SUCCESS,C160
6013,358,U128,1.0,LOG,AUTH_SUCCESS,C167
6014,358,U128,1.0,LOG,AUTH_SUCCESS,C176
6015,358,U112,1.0,LOG,AUTH_SUCCESS,C87
6016,358,U66,1.0,LOG,AUTH_SUCCESS,C1
6017,359,U158,1.0,LOG,AUTH_SUCCESS,C214
6018,359,U931,1.0,LOG,AUTH_SUCCESS,C1080
6019,359,U907,1.0,LOG,AUTH_SUCCESS,C1057
6020,359,U161,1.0,LOG,AUTH_SUCCESS,C217
6021,359,U929,1.0,LOG,AUTH_SUCCESS,C1077
6022,359,U582,1.0,LOG,AUTH_SUCCESS,C97
6023,359,U582,1.0,LOG,AUTH_SUCCESS,C738
6024,359,U163,1.0,LOG,AUTH_SUCCESS,C219
6025,359,U163,1.0,LOG,AUTH_SUCCESS,C220
6026,359,U932,1.0,LOG,AUTH_SUCCESS,C1081
6027,359,U116,1.0,LOG,AUTH_SUCCESS,C155
6028,359,U12,1.0,LOG,AUTH_SUCCESS,C13
6029,359,U159,1.0,LOG,AUTH_SUCCESS,C160
6030,359,U112,1.0,LOG,AUTH_SUCCESS,C145
6031,359,U112,1.0,LOG,AUTH_SUCCESS,C92
6032,359,U66,1.0,LOG,AUTH_SUCCESS,C1
6033,359,U46,1.0,LOG,AUTH_SUCCESS,C154
6034,360,U933,1.0,LOG,AUTH_SUCCESS,C1082
6035,360,U931,1.0,LOG,AUTH_SUCCESS,C1080
6036,360,U907,1.0,LOG,AUTH_SUCCESS,C1057
6037,360,U907,1.0,LOG,AUTH_SUCCESS,C225
6038,360,U907,1.0,LOG,AUTH_SUCCESS,C1083
6039,360,U161,1.0,LOG,AUTH_SUCCESS,C217
6040,360,U162,1.0,LOG,AUTH_SUCCESS,C218
6041,360,U934,1.0,LOG,AUTH_SUCCESS,C1084
6042,360,U39,1.0,LOG,AUTH_SUCCESS,C41
6043,360,U582,1.0,LOG,AUTH_SUCCESS,C97
6044,360,U168,1.0,LOG,AUTH_SUCCESS,C227
6045,360,U932,1.0,LOG,AUTH_SUCCESS,C1081
6046,360,U290,1.0,LOG,AUTH_SUCCESS,C1085
6047,360,U935,1.0,LOG,AUTH_SUCCESS,C1086
6048,360,U155,1.0,LOG,AUTH_SUCCESS,C161
6049,360,U12,1.0,LOG,AUTH_SUCCESS,C13
6050,360,U156,1.0,LOG,AUTH_SUCCESS,C161
6051,360,U112,1.0,LOG,AUTH_SUCCESS,C145
6052,360,U112,1.0,LOG,AUTH_SUCCESS,C91
6053,360,U112,1.0,LOG,AUTH_SUCCESS,C92
6054,360,U66,1.0,LOG,AUTH_SUCCESS,C1
6055,361,U936,1.0,LOG,AUTH_SUCCESS,C1087
6056,361,U170,1.0,LOG,AUTH_SUCCESS,C229
6057,361,U933,1.0,LOG,AUTH_SUCCESS,C1082
6058,361,U931,1.0,LOG,AUTH_SUCCESS,C1080
6059,361,U165,1.0,LOG,AUTH_SUCCESS,C223
6060,361,U934,1.0,LOG,AUTH_SUCCESS,C1084
6061,361,U39,1.0,LOG,AUTH_SUCCESS,C41
6062,361,U582,1.0,LOG,AUTH_SUCCESS,C97
6063,361,U582,1.0,LOG,AUTH_SUCCESS,C1088
6064,361,U168,1.0,LOG,AUTH_SUCCESS,C227
6065,361,U290,1.0,LOG,AUTH_SUCCESS,C1085
6066,361,U509,1.0,LOG,AUTH_SUCCESS,C642
6067,361,U77,1.0,LOG,AUTH_SUCCESS,C234
6068,361,U77,1.0,LOG,AUTH_SUCCESS,C78
6069,361,U935,1.0,LOG,AUTH_SUCCESS,C1086
6070,361,U116,1.0,LOG,AUTH_SUCCESS,C155
6071,361,U127,1.0,LOG,AUTH_SUCCESS,C155
6072,361,U238,1.0,LOG,AUTH_SUCCESS,C1089
6073,361,U13,1.0,LOG,AUTH_SUCCESS,C42
6074,361,U60,1.0,LOG,AUTH_SUCCESS,C173
6075,361,U12,1.0,LOG,AUTH_SUCCESS,C236
6076,361,U12,1.0,LOG,AUTH_SUCCESS,C237
6077,361,U12,1.0,LOG,AUTH_SUCCESS,C13
6078,361,U159,1.0,LOG,AUTH_SUCCESS,C160
6079,361,U112,1.0,LOG,AUTH_SUCCESS,C177
6080,361,U112,1.0,LOG,AUTH_SUCCESS,C146
6081,361,U112,1.0,LOG,AUTH_SUCCESS,C1090
6082,361,U112,1.0,LOG,AUTH_SUCCESS,C91
6083,362,U936,1.0,LOG,AUTH_SUCCESS,C1087
6084,362,U130,1.0,LOG,AUTH_SUCCESS,C179
6085,362,U130,1.0,LOG,AUTH_SUCCESS,C239
6086,362,U937,1.0,LOG,AUTH_SUCCESS,C1091
6087,362,U937,1.0,LOG,AUTH_SUCCESS,C151
6088,362,U938,1.0,LOG,AUTH_SUCCESS,C1092
6089,362,U939,1.0,LOG,AUTH_SUCCESS,C1093
6090,362,U939,1.0,LOG,AUTH_SUCCESS,C151
6091,362,U120,1.0,LOG,AUTH_SUCCESS,C164
6092,362,U120,1.0,LOG,AUTH_SUCCESS,C239
6093,362,U940,1.0,LOG,AUTH_SUCCESS,C1094
6094,362,U934,1.0,LOG,AUTH_SUCCESS,C1084
6095,362,U178,1.0,LOG,AUTH_SUCCESS,C243
6096,362,U89,1.0,LOG,AUTH_SUCCESS,C98
6097,362,U89,1.0,LOG,AUTH_SUCCESS,C151
6098,362,U582,1.0,LOG,AUTH_SUCCESS,C97
6099,362,U582,1.0,LOG,AUTH_SUCCESS,C1095
6100,362,U582,1.0,LOG,AUTH_SUCCESS,C1088
6101,362,U167,1.0,LOG,AUTH_SUCCESS,C225
6102,362,U167,1.0,LOG,AUTH_SUCCESS,C226
6103,362,U202,1.0,LOG,AUTH_SUCCESS,C239
6104,362,U202,1.0,LOG,AUTH_SUCCESS,C275
6105,362,U125,1.0,LOG,AUTH_SUCCESS,C928
6106,362,U941,1.0,LOG,AUTH_SUCCESS,C1096
6107,362,U153,1.0,LOG,AUTH_SUCCESS,C207
6108,362,U153,1.0,LOG,AUTH_SUCCESS,C239
6109,362,U290,1.0,LOG,AUTH_SUCCESS,C134
6110,362,U290,1.0,LOG,AUTH_SUCCESS,C135
6111,362,U290,1.0,LOG,AUTH_SUCCESS,C1097
6112,362,U290,1.0,LOG,AUTH_SUCCESS,C1098
6113,362,U290,1.0,LOG,AUTH_SUCCESS,C1085
6114,362,U238,1.0,LOG,AUTH_SUCCESS,C1089
6115,362,U12,1.0,LOG,AUTH_SUCCESS,C209
6116,362,U156,1.0,LOG,AUTH_SUCCESS,C161
6117,362,U179,1.0,LOG,AUTH_SUCCESS,C161
6118,362,U112,1.0,LOG,AUTH_SUCCESS,C91
6119,363,U356,1.0,LOG,AUTH_SUCCESS,C474
6120,363,U940,1.0,LOG,AUTH_SUCCESS,C1094
6121,363,U934,1.0,LOG,AUTH_SUCCESS,C1084
6122,363,U178,1.0,LOG,AUTH_SUCCESS,C243
6123,363,U582,1.0,LOG,AUTH_SUCCESS,C97
6124,363,U582,1.0,LOG,AUTH_SUCCESS,C1095
6125,363,U135,1.0,LOG,AUTH_SUCCESS,C184
6126,363,U941,1.0,LOG,AUTH_SUCCESS,C1096
6127,363,U182,1.0,LOG,AUTH_SUCCESS,C248
6128,363,U182,1.0,LOG,AUTH_SUCCESS,C249
6129,363,U93,1.0,LOG,AUTH_SUCCESS,C251
6130,363,U93,1.0,LOG,AUTH_SUCCESS,C107
6131,363,U184,1.0,LOG,AUTH_SUCCESS,C154
6132,363,U159,1.0,LOG,AUTH_SUCCESS,C160
6133,363,U128,1.0,LOG,AUTH_SUCCESS,C167
6134,363,U128,1.0,LOG,AUTH_SUCCESS,C176
6135,363,U112,1.0,LOG,AUTH_SUCCESS,C83
6136,364,U180,1.0,LOG,AUTH_SUCCESS,C246
6137,364,U942,1.0,LOG,AUTH_SUCCESS,C1099
6138,364,U177,1.0,LOG,AUTH_SUCCESS,C242
6139,364,U177,1.0,LOG,AUTH_SUCCESS,C148
6140,364,U943,1.0,LOG,AUTH_SUCCESS,C1100
6141,364,U191,1.0,LOG,AUTH_SUCCESS,C258
6142,364,U356,1.0,LOG,AUTH_SUCCESS,C150
6143,364,U356,1.0,LOG,AUTH_SUCCESS,C474
6144,364,U806,1.0,LOG,AUTH_SUCCESS,C949
6145,364,U192,1.0,LOG,AUTH_SUCCESS,C259
